-17618.57989452031
-7931.826264177674
-8186.6775204972755
-3091.6035808265146
-14823.939974997635
-15018.379067218215
-15373.4102610305
-17098.810994287993
-26898.692444108296
-2818.8069589961524
-3420.484834773355
-16397.964184201708
-10026.910644115533
-11277.530510535928
-11129.767931252201
-19278.515607805737
-11190.949034739939
-4343.122168271052
5928.770303995239
-4719.217737179054
-5617.763035802063
-8285.35544765965
-8927.907225791729
-1708.3833027712817
-5306.402993576906
-10863.810395594312
-18259.25699463584
-12096.390803192102
-16711.545027716198
-13141.38160560603
-17172.9754528776
-11207.453324601993
-16526.022331331642
-991.3232210986872
10538.506321248999
-188.7512642215955
-6883.2923256389595
-2219.117153980981
-14959.93127405096
-18697.908987565712
-2805.0406209992498
-10863.322824235991
-14554.778216740175
-10928.24330182005
-11436.078088060965
-4817.191264890164
-2488.3668310692096
-1083.878131726203
-1083.2062969512253
-1792.3324505564387
-5974.901273748033
-7560.759895694872
-10718.900871265601
-180.65454574469314
-5721.4085354547515
-7555.527507825537
370.2531492336666
-10960.785150156153
-1275.1520499112164
-4362.892021340859
-12663.622782613227
-8625.614485972888
-246.11648841756903
-1901.709859606351
5633.9977093697735
-8465.837930029062
33705.807550459125
-12112.978159875987
-9164.34197623754
-7057.567397800678
-16475.26150988389
574.1293677161652
-322.3735090826248
-6142.253023869092
-9180.118908636783
-13854.573014605809
-8927.150520102068
-792.4544114863197
-5154.170756682073
-5881.319465886904
-1887.0601573079462
854.0082660957611
-2618.118698887345
-2265.4071900966715
1806.6889343936725
-2680.5048190280963
-4657.681475126573
-838.5913416300837
-4587.173243985508
-5404.847382884148
2898.8409766968252
-7532.1502788429825
-23407.13854785399
-3101.7699683669152
-7797.410663672856
-6776.499241488355
-2079.685012412645
-5494.262175455792
-3168.5408418403817
-14272.130508047763
-8084.750894897687
2855.6741966672785
-3360.4755091044767
-11073.932326447431
-9168.207206774341
-9425.617666981932
-3509.158987009526
-4724.387082339619
-5574.119246143232
-2793.551878450978
-871.5429021517496
-3707.1533363199355
-5346.660071509097
-6938.329018732988
-2005.2205299254647
-3846.7877999846874
523.470861459393
-9595.464743031187
-7085.359494140698
626.6293147930566
-6321.050938891228
3330.598463676714
3328.5451731150874
3240.5456115653656
-5974.157151299602
-2688.973971916568
-4752.474659923438
1278.2977848463802
4404.757631892384
1004.0178206923187
-2210.974170662239
-3579.8300889086518
303.0654228432261
-6727.683699235099
-46.896170982513325
-5575.048196931128
255.8120902418069
-3103.502187709555
-4041.1858746144726
-6100.93460893302
-3888.504848307914
412.8008401204055
2876.640595696039
311.2947284650142
4789.101774707271
11718.796377453025
-4665.008015434156
-3934.3062930110395
-11251.371880500996
4824.061646790293
6017.485241393666
-9754.433719721914
1824.0971485914451
8490.72165373408
-2443.8198547869088
5769.6061043808895
-3405.5179113285412
-22819.64918913607
9291.9919745342
13743.391068150177
2408.121769635127
-8677.601479407836
-7276.599173595148
-9666.871247755038
2750.054284523738
6071.5601199661505
593.3765324591518
3869.3613139511954
-6963.801574072606
-905.6808649091743
-8838.517811987938
-5377.333262342341
2987.7429245635285
-2425.048105622684
4431.019606180686
1245.9865837068976
11748.485432101843
-838.5129763350124
-7526.770284483028
-1224.7548312387273
-5176.190596006183
3112.325579845706
-1097.6279327943398
-2101.606930135938
-2039.8074342163654
2968.9750137069827
-3552.962864836076
2893.1524438856186
4115.911994918252
-2315.8956336491083
-4741.89080207159
-2808.5751172572636
2222.3298706576848
-299.74133332574854
1899.3495563255178
6563.037178472345
298.168103752005
-3550.397479853298
3597.0508440812905
-229.81339973259819
3082.505316350669
4044.503691466714
-5089.913086028211
6322.576070485093
4418.961637693791
-3522.374541543939
1385.885108945922
1170.4188960705699
-236.07499476458054
5259.542659439631
8835.990178306889
-211.9513749931915
8148.504090695683
6121.2144892446495
1281.7900018283738
969.7909746718533
-7183.896263780628
-9077.675330026972
928.4609189491352
-4735.982431953699
-172.24843474400743
-2509.713598817232
-8198.566411739714
1738.0646461080426
-1763.8596682903283
441.67330086297056
-3468.3462132786644
-1165.355472054083
6058.221011829467
675.5355314258873
2297.8297749299218
-4512.97573639809
9721.911728055276
8098.200935898016
6312.561034718001
3962.3704970170074
566.6710831516828
2662.0100755885887
6011.192385861968
-2651.0853068268652
-1647.9538053791698
-9075.814182805501
-3817.4602364814427
12109.274342911373
-997.3055324631373
-821.9753042371091
3948.403473611327
-12205.14916927685
10543.890160675954
14363.779716698282
5915.735262287979
19761.609684523166
-12623.205484433971
11847.526654601506
-3157.1678987990035
-5869.509062387938
-70.97631677914768
10848.409641731841
1181.2375093434873
-3460.6018012280165
-5289.965201775022
921.1626329026892
-9610.826936284388
-5815.536080292973
10501.065723607917
9367.721275519998
1063.7981143707766
-851.1273955786457
2319.775278144668
15984.854413752964
4410.424948803794
7453.641727332494
774.545275014038
2432.923725125106
5975.578535669429
2891.7507633861737
-7074.914621448838
7628.554234298555
-1018.1637413156036
10864.448263679464
4680.595834177111
1970.1420915078406
3480.499268862221
1125.794516763103
-336.6812999102294
2396.944566176677
5084.243629789496
-100.27181721879248
-691.5010047647091
258.8637572849165
5133.16919565299
7241.420364637006
3004.770565951452
3726.136250924244
-623.6106598603111
4862.587121487113
3807.923379807354
-852.6170136521722
-4955.024111147457
-2864.7000751184373
-786.7476102095114
7647.87361991995
10906.57089398479
148.44130999497224
323.44493721137644
3142.478944575823
2326.8548446268846
7122.767583557577
229.94695865369255
8286.93048723707
2016.1479948834804
8050.243988778295
1680.2955213185353
-184.9731351173286
14097.515383928569
9435.593834363322
-6609.788298945173
984.8422550768483
10200.286317563776
-3249.8252750572115
7929.810787964435
7334.729237727486
-371.38865096453907
3536.7499410544
-7878.98766247983
13567.603769209243
2062.1775635146932
8211.83569590012
7120.247054885714
11304.254111439996
1374.0562743244736
5047.42738032526
6936.676114610571
8632.965536541278
10290.321295885045
1406.842876132647
400.24360773847195
11282.688184639472
-6928.316418564621
12367.299741337447
2337.1976075496214
3906.9879627820096
389.8722987458689
3601.93754360274
10131.988631616443
7604.6076857385415
6084.483491981706
4036.9957100558477
-2888.087760808928
-239.61019842036254
2032.3122428696972
5748.528526148551
4015.169056260762
8972.01048144445
6634.711164089061
4212.036411795687
13651.273409101677
4934.985263246125
1574.7942685365206
10346.482056314453
8095.512003396281
10344.285267789388
2738.394226463855
6457.642658951489
-1990.751227022176
6087.354929285613
2659.697047566494
-1510.7512608924674
6692.037580174618
-3115.070528908853
-5270.399937103967
6617.02851073861
7663.3165367280335
9781.810335234044
8714.046758991733
12461.013415537307
8454.080690896591
4215.649455164663
4552.357833599378
3516.5195064312215
6528.1223333762355
-552.6932804794639
6627.727913610764
4584.002155862219
6411.628937527319
6352.720544474605
-6914.350802708142
535.5559450542992
4379.554218618664
4683.340960101592
6076.007065600284
5987.901888659765
11075.458350640938
5839.142076455932
3156.7205914082574
-2154.9641521330714
-1214.248976664013
6443.352232329655
8810.8451548954
10948.741759512977
1013.5452329108813
2937.3856799405075
5330.282535286471
14348.1893145469
5780.629744750876
11994.240247428706
4947.040844717316
7717.250668773387
7313.7536544415425
4503.543678829065
379.9470465702955
2711.1803831819066
8020.109468271183
6306.6334449703345
2336.4840669802434
2519.706515658689
-1668.7209391036565
7856.766339885767
6333.468124237564
3289.087094181657
4294.569885665877
-2938.5574444788044
2018.5286399912961
7130.120711630401
6336.877489354498
5150.052957832053
3472.1461791788356
5541.328373748959
2903.1842551331847
-1493.2860126680735
4593.870252399552
6756.844399331615
10594.051047285284
-534.8846228451063
5824.997391246636
6850.540601996676
1330.820897991622
10593.643319151444
12715.423657968338
6633.6065679519215
20428.981343989824
4641.993479006008
4142.767887187483
4079.4096680695466
2520.3370619478565
3674.635878781736
-255.96812402393095
5406.359847453837
6669.741984601158
-4121.53182014507
5647.575088032775
6323.9719368112155
8942.281708438446
13410.160480961633
12085.421187946231
3891.3885913523436
3030.7149457263195
8800.537038218683
3771.2455631127336
811.4598563493581
15623.326678237423
4625.947447855795
3389.0214215971214
-3102.416838650248
9581.752811781507
1950.0415297119969
6489.708648403596
10541.853282745495
2030.3483685991598
6440.3940954333575
12535.171067928737
-4036.6401891091205
2859.5518628874443
2437.5891631981117
5324.839303023727
6077.543291615284
1830.4874590194163
3519.9587860059028
2975.65477083259
4679.196383693928
7056.300848998592
9825.681382922538
10306.025166719846
8621.411415320452
2752.0988532636043
6562.991409429061
17049.767862056808
11182.3086034296
4899.553340452088
13508.573471316155
5310.149056696824
4167.778844906557
13042.381737552078
1401.4181103760263
-1136.944898664305
11235.526181867726
7313.742410494251
7596.055430146785
5268.910675757401
5700.634154809031
4933.055708474062
4519.2030938707885
6022.1006629090425
6140.567695114163
3902.9844334268932
4951.18910845941
-3517.856234053185
9138.767916235258
7583.060203336631
5897.185723155753
7190.822364109645
7381.314372939128
3675.1452205442365
4387.537387694817
8333.97386120964
7410.1685689909955
14720.566425950394
12991.515039416703
9951.129555738966
3622.0251538796197
4415.026851503925
2852.5320676788256
7589.796760307867
-3486.1361103673116
4731.938854488729
5543.818872753965
906.2155780165994
9628.880985018903
2264.2019896207407
7243.729361354484
16257.74067971247
800.7496865274047
5826.374439730462
4890.132015087993
4320.327966200452
9526.254530037448
10821.804597241933
9397.640678385289
3939.391434128686
14936.813929667984
456.4027451256535
3100.339295285992
7271.969341215514
6878.747065388443
8244.458232460478
12832.894034845012
6723.693192373616
7388.72499639413
4582.921507067411
8625.510148222722
5658.536298372909
5884.536879762453
9457.575919876801
12497.997243712523
-1508.6134535658744
10684.831998685542
7019.474709621108
10980.008589773168
5760.323633898568
11102.183100436769
4359.22812778914
-870.8632740870696
10154.660279371621
3942.055309845794
1344.0785009066963
6914.080905368871
5803.562183630384
9247.38203963691
9550.404909990757
6959.996741525472
3693.428917654817
7387.0691564885965
7010.955674926688
8819.317959066642
3967.3514644114407
5407.070983541252
8008.829014149533
10513.179911273777
9931.250940294914
7054.807042633692
5380.251123699133
7900.584409055582
3252.4797235025094
4027.989952140566
11456.744968240808
8071.473418842346
5715.479038170995
9342.243852252492
10593.80762062745
5217.293787294931
5590.393212720148
5249.736345164098
9996.907130575248
9553.27423224038
10865.265082850648
10046.7058619472
1666.056476268813
7796.413276986799
3660.7660244760573
6349.330460468842
10541.707968624441
13723.28836449236
4939.371658363815
-639.8638298901619
7461.504406709743
15146.057610301541
6212.480552189966
6978.278086257566
12338.082577346482
8760.278201889332
7938.13674600908
8974.143507373843
8099.345929142448
3472.179081640439
2922.763621457042
13314.257751912868
7655.74097259603
7721.688132838738
7900.970626026429
11731.092584608366
19057.190159570844
10947.75685642887
5656.597630979019
6197.846299776783
9458.501071956209
4186.8669805332165
7592.855426666118
-167.53369970088852
5112.355825600218
7968.823723204338
9882.079174256227
3796.1456540687395
2054.837720565298
5710.755407870994
3432.9492645486994
6757.193193233927
7465.710634297604
3254.5281970509054
10254.986701611679
7775.842918949808
12594.605962164882
1771.6170461533104
5682.780416228645
12415.88038973452
6791.847911598878
9593.213990376891
10180.483152924238
10700.93169220479
7218.714835010353
10828.03935640443
6385.33876523409
11123.286431319215
6993.199950506381
7546.850635115578
14425.778799262554
3843.3163556603004
11618.839579869464
-944.0394907394967
1044.943593574768
3767.8547210696665
3889.0161168328136
8226.027266180387
8653.599534890622
7014.313479949709
7250.956016830753
9181.976708078293
10382.029421921461
3783.3587087201768
7083.623445390847
7676.096919644403
9316.561539784812
5566.51478997032
7865.956244593623
8238.909221204605
5731.199947449196
5607.400552946061
8610.82720478768
8308.481337176258
10504.791166988036
4776.292754743047
7056.947176335509
7648.1208487662325
11479.232583896417
5433.580485757732
9555.690311933413
9323.317863539309
15607.550666016412
6944.812767835515
8417.490613561538
5992.762334446861
2859.5035201661813
13483.754049174691
4228.617658072579
6784.689576285525
12573.16226650268
2707.3402055889856
12613.661265605511
4706.311607734597
17290.23299011677
1618.683435885976
3374.6626461073083
7714.66642498017
12476.548742875113
8639.205945662294
7579.507147381811
13497.19515681467
16927.47634365386
13548.607514004438
